Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-11-15 00:00:00-05:00,6897.60986328125,6897.60986328125,6724.72998046875,6828.4599609375,1878669,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,6863.02978515625,6897.60986328125,6776.60009765625,6863.02978515625,1509148,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,6863.02978515625,6897.60986328125,6811.169921875,6811.169921875,1460326,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,6863.02978515625,6914.89013671875,6811.169921875,6914.89013671875,4079253,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,6845.740234375,6897.60986328125,6828.4599609375,6828.4599609375,2644379,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,6863.02978515625,6863.02978515625,6793.8798828125,6828.4599609375,1173640,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,6828.4599609375,6914.89013671875,6828.4599609375,6863.02978515625,2962359,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,6845.740234375,7001.330078125,6845.740234375,7001.330078125,3133005,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,6932.18017578125,7053.18994140625,6932.18017578125,6949.47021484375,841198,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,7001.330078125,7001.330078125,6949.47021484375,6966.75,1491042,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,7001.330078125,7018.6201171875,6966.75,6966.75,463636,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,6914.89013671875,7001.330078125,6914.89013671875,6984.0400390625,912407,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,6966.75,6984.0400390625,6949.47021484375,6949.47021484375,1248435,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,6932.18017578125,6949.47021484375,6863.02978515625,6897.60986328125,1457549,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,6880.31982421875,6914.89013671875,6863.02978515625,6880.31982421875,1079120,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,6828.4599609375,6845.740234375,6742.02001953125,6776.60009765625,2979944,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,6811.169921875,6811.169921875,6742.02001953125,6776.60009765625,2167726,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,6742.02001953125,6793.8798828125,6707.4501953125,6724.72998046875,1302637,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,6655.580078125,6776.60009765625,6655.580078125,6690.16015625,1269086,0.0,0.0,0.0
2013-12-13 00:00:00-05:00,6690.16015625,6690.16015625,6586.43994140625,6586.43994140625,2338257,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,6569.14990234375,6914.89013671875,6569.14990234375,6621.009765625,3276695,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,6621.009765625,6776.60009765625,6621.009765625,6724.72998046875,291371,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,6690.16015625,6759.31005859375,6690.16015625,6724.72998046875,1136503,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,6793.8798828125,6828.4599609375,6742.02001953125,6811.169921875,1231660,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,6828.4599609375,6828.4599609375,6690.16015625,6724.72998046875,12624576,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,6724.72998046875,6880.31982421875,6724.72998046875,6880.31982421875,1769282,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,6914.89013671875,6914.89013671875,6828.4599609375,6880.31982421875,795153,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,6897.60986328125,7053.18994140625,6897.60986328125,7001.330078125,7467881,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,7001.330078125,7139.6298828125,7001.330078125,7087.77001953125,5174454,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,7087.77001953125,7208.77978515625,7070.47998046875,7087.77001953125,2525389,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,7087.77001953125,7208.77978515625,7087.77001953125,7105.0498046875,2462105,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,7174.2001953125,7174.2001953125,7087.77001953125,7105.0498046875,1598000,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,7122.33984375,7191.490234375,7087.77001953125,7191.490234375,2758567,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,7260.64013671875,7329.7900390625,7174.2001953125,7312.5,2619447,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,7347.06982421875,7398.93994140625,7295.2099609375,7295.2099609375,1632592,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,7260.64013671875,7364.35986328125,7260.64013671875,7347.06982421875,2068925,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,7347.06982421875,7468.080078125,7347.06982421875,7468.080078125,3476264,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,7468.080078125,7606.3798828125,7450.7998046875,7450.7998046875,1715543,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,7485.3701171875,7519.9501953125,7468.080078125,7485.3701171875,935083,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,7485.3701171875,7813.830078125,7450.7998046875,7779.25,4926236,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,7779.25,7986.7001953125,7779.25,7952.1298828125,2953162,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,8038.56005859375,8211.4404296875,7986.7001953125,8211.4404296875,3707013,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,8297.8701171875,8730.0498046875,8280.580078125,8730.0498046875,7703661,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,9075.7998046875,9335.1103515625,8626.330078125,9335.1103515625,4068956,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,9162.23046875,9162.23046875,8730.0498046875,8730.0498046875,4574936,0.0,0.0,0.0
2014-01-23 00:00:00-05:00,8297.8701171875,8453.4599609375,8159.56982421875,8159.56982421875,4798280,0.0,0.0,0.0
2014-01-24 00:00:00-05:00,8159.56982421875,8159.56982421875,7952.1298828125,8021.27978515625,5666783,0.0,0.0,0.0
2014-01-27 00:00:00-05:00,7969.41015625,8021.27978515625,7796.5400390625,7882.97998046875,4018167,0.0,0.0,0.0
2014-01-28 00:00:00-05:00,7882.97998046875,7882.97998046875,7882.97998046875,7882.97998046875,0,0.0,0.0,0.0
2014-01-29 00:00:00-05:00,7882.97998046875,7882.97998046875,7882.97998046875,7882.97998046875,0,0.0,0.0,0.0
2014-01-30 00:00:00-05:00,7882.97998046875,7882.97998046875,7882.97998046875,7882.97998046875,0,0.0,0.0,0.0
2014-01-31 00:00:00-05:00,7882.97998046875,7882.97998046875,7882.97998046875,7882.97998046875,0,0.0,0.0,0.0
2014-02-03 00:00:00-05:00,7882.97998046875,7882.97998046875,7882.97998046875,7882.97998046875,0,0.0,0.0,0.0
2014-02-04 00:00:00-05:00,7882.97998046875,7882.97998046875,7882.97998046875,7882.97998046875,0,0.0,0.0,0.0
2014-02-05 00:00:00-05:00,7882.97998046875,7882.97998046875,7882.97998046875,7882.97998046875,0,0.0,0.0,0.0
2014-02-06 00:00:00-05:00,7796.5400390625,8418.8798828125,7796.5400390625,8367.01953125,3710599,0.0,0.0,0.0
2014-02-07 00:00:00-05:00,8470.740234375,8470.740234375,8194.150390625,8246.009765625,4516049,0.0,0.0,0.0
2014-02-10 00:00:00-05:00,8263.2998046875,8349.73046875,8176.85986328125,8263.2998046875,2347975,0.0,0.0,0.0
2014-02-11 00:00:00-05:00,8297.8701171875,8609.0400390625,8228.7197265625,8228.7197265625,4691959,0.0,0.0,0.0
2014-02-12 00:00:00-05:00,8280.580078125,8505.3203125,8246.009765625,8453.4599609375,3234467,0.0,0.0,0.0
2014-02-13 00:00:00-05:00,8453.4599609375,8539.8896484375,8436.169921875,8505.3203125,2287699,0.0,0.0,0.0
2014-02-14 00:00:00-05:00,8505.3203125,8522.6103515625,8349.73046875,8401.599609375,1682802,0.0,0.0,0.0
2014-02-18 00:00:00-05:00,8297.8701171875,8418.8798828125,8263.2998046875,8384.3095703125,2118846,0.0,0.0,0.0
2014-02-19 00:00:00-05:00,8384.3095703125,8384.3095703125,8384.3095703125,8384.3095703125,0,0.0,0.0,0.0
2014-02-20 00:00:00-05:00,8349.73046875,8349.73046875,8038.56005859375,8107.7099609375,3355655,0.0,0.0,0.0
2014-02-21 00:00:00-05:00,8194.150390625,8297.8701171875,7952.1298828125,8211.4404296875,1838582,0.0,0.0,0.0
2014-02-24 00:00:00-05:00,8211.4404296875,8436.169921875,8211.4404296875,8401.599609375,2608514,0.0,0.0,0.0
2014-02-25 00:00:00-05:00,8418.8798828125,8989.3603515625,8401.599609375,8989.3603515625,7569053,0.0,0.0,0.0
2014-02-26 00:00:00-05:00,8989.3603515625,8989.3603515625,8730.0498046875,8816.490234375,2572245,0.0,0.0,0.0
2014-02-27 00:00:00-05:00,8730.0498046875,8902.919921875,8470.740234375,8557.1796875,2544652,0.0,0.0,0.0
2014-02-28 00:00:00-05:00,8557.1796875,8557.1796875,8367.01953125,8367.01953125,6709112,0.0,0.0,0.0
2014-03-03 00:00:00-05:00,8384.3095703125,8505.3203125,8384.3095703125,8384.3095703125,2489293,0.0,0.0,0.0
2014-03-04 00:00:00-05:00,8211.4404296875,8367.01953125,8211.4404296875,8263.2998046875,2752435,0.0,0.0,0.0
2014-03-05 00:00:00-05:00,8470.740234375,8470.740234375,8367.01953125,8367.01953125,2199831,0.0,0.0,0.0
2014-03-06 00:00:00-05:00,8401.599609375,8505.3203125,8384.3095703125,8470.740234375,2483509,0.0,0.0,0.0
2014-03-07 00:00:00-05:00,8539.8896484375,8539.8896484375,8401.599609375,8401.599609375,1156923,0.0,0.0,0.0
2014-03-10 00:00:00-04:00,8436.169921875,8470.740234375,8384.3095703125,8436.169921875,1429205,0.0,0.0,0.0
2014-03-11 00:00:00-04:00,8453.4599609375,8643.6201171875,8418.8798828125,8626.330078125,3352763,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,8643.6201171875,9162.23046875,8643.6201171875,8902.919921875,6072458,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,8902.919921875,8989.3603515625,8730.0498046875,8816.490234375,1844366,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,8816.490234375,8816.490234375,8643.6201171875,8643.6201171875,3056880,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,8332.4501953125,8488.0302734375,8332.4501953125,8470.740234375,4365071,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,8557.1796875,8643.6201171875,8470.740234375,8626.330078125,5767377,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,8591.75,9075.7998046875,8591.75,9075.7998046875,10674004,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,9075.7998046875,9075.7998046875,8902.919921875,8989.3603515625,6290133,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,8902.919921875,9162.23046875,8902.919921875,8989.3603515625,23675795,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,9162.23046875,9248.669921875,9075.7998046875,9162.23046875,9105216,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,9162.23046875,9162.23046875,8816.490234375,8902.919921875,8114022,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,8902.919921875,9075.7998046875,8730.0498046875,8902.919921875,7941930,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,8816.490234375,9075.7998046875,8730.0498046875,9075.7998046875,4915477,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,8989.3603515625,9421.5400390625,8989.3603515625,9162.23046875,10482938,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,9248.669921875,9248.669921875,8989.3603515625,9162.23046875,5414168,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,9162.23046875,9162.23046875,8902.919921875,8989.3603515625,3191256,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,8989.3603515625,9075.7998046875,8816.490234375,8989.3603515625,5567634,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,9075.7998046875,9162.23046875,8902.919921875,9075.7998046875,1624088,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,9162.23046875,9594.41015625,9075.7998046875,9594.41015625,12209414,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,9507.98046875,9853.7197265625,9421.5400390625,9853.7197265625,9041180,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,9680.849609375,9853.7197265625,9680.849609375,9767.2900390625,2529785,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,9767.2900390625,9767.2900390625,9767.2900390625,9767.2900390625,0,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,9767.2900390625,9853.7197265625,9680.849609375,9853.7197265625,3314122,0.0,0.0,0.0
2014-04-11 00:00:00-04:00,9767.2900390625,9853.7197265625,9680.849609375,9680.849609375,3207916,0.0,0.0,0.0
2014-04-14 00:00:00-04:00,9853.7197265625,9940.16015625,9680.849609375,9853.7197265625,4149247,0.0,0.0,0.0
2014-04-15 00:00:00-04:00,9767.2900390625,9853.7197265625,9248.669921875,9421.5400390625,6697832,0.0,0.0,0.0
2014-04-16 00:00:00-04:00,9248.669921875,9421.5400390625,8902.919921875,9335.1103515625,6497280,0.0,0.0,0.0
2014-04-17 00:00:00-04:00,9421.5400390625,9507.98046875,9248.669921875,9335.1103515625,2523596,0.0,0.0,0.0
2014-04-21 00:00:00-04:00,8989.3603515625,9162.23046875,8816.490234375,8989.3603515625,1817410,0.0,0.0,0.0
2014-04-22 00:00:00-04:00,8989.3603515625,8989.3603515625,8989.3603515625,8989.3603515625,0,0.0,0.0,0.0
2014-04-23 00:00:00-04:00,9594.41015625,9680.849609375,9421.5400390625,9594.41015625,3427269,0.0,0.0,0.0
2014-04-24 00:00:00-04:00,9542.5498046875,9542.5498046875,9443.150390625,9443.150390625,1794689,0.0,0.0,0.0
2014-04-25 00:00:00-04:00,9463.0302734375,9860.6396484375,9443.150390625,9860.6396484375,3707787,0.0,0.0,0.0
2014-04-28 00:00:00-04:00,9860.6396484375,9880.51953125,9741.3603515625,9801.0,1788200,0.0,0.0,0.0
2014-04-29 00:00:00-04:00,9741.3603515625,9880.51953125,9681.7099609375,9880.51953125,1233280,0.0,0.0,0.0
2014-04-30 00:00:00-04:00,9880.51953125,9880.51953125,9880.51953125,9880.51953125,0,0.0,0.0,0.0
2014-05-01 00:00:00-04:00,9880.51953125,9880.51953125,9880.51953125,9880.51953125,0,0.0,0.0,0.0
2014-05-02 00:00:00-04:00,9880.51953125,9880.51953125,9880.51953125,9880.51953125,0,0.0,0.0,0.0
2014-05-05 00:00:00-04:00,9840.759765625,9880.51953125,9502.7900390625,9602.1904296875,2220839,0.0,0.0,0.0
2014-05-06 00:00:00-04:00,9582.3095703125,9582.3095703125,9045.5400390625,9522.669921875,2444930,0.0,0.0,0.0
2014-05-07 00:00:00-04:00,9463.0302734375,9542.5498046875,9284.1103515625,9403.3896484375,1558425,0.0,0.0,0.0
2014-05-08 00:00:00-04:00,9164.830078125,9164.830078125,8747.33984375,8747.33984375,11498860,0.0,0.0,0.0
2014-05-09 00:00:00-04:00,8747.33984375,9264.23046875,8588.2998046875,9184.7099609375,8384624,0.0,0.0,0.0
2014-05-12 00:00:00-04:00,9045.5400390625,9045.5400390625,8667.8203125,8747.33984375,3109457,0.0,0.0,0.0
2014-05-13 00:00:00-04:00,8747.33984375,8906.3798828125,8647.9404296875,8806.98046875,1930401,0.0,0.0,0.0
2014-05-14 00:00:00-04:00,8806.98046875,9423.26953125,8806.98046875,9343.75,4502744,0.0,0.0,0.0
2014-05-15 00:00:00-04:00,9343.75,9502.7900390625,8846.740234375,9303.990234375,4236753,0.0,0.0,0.0
2014-05-16 00:00:00-04:00,9343.75,9383.509765625,9105.1904296875,9363.6298828125,1382975,0.0,0.0,0.0
2014-05-19 00:00:00-04:00,9383.509765625,9781.1201171875,9343.75,9761.240234375,3328769,0.0,0.0,0.0
2014-05-20 00:00:00-04:00,9741.3603515625,9761.240234375,9641.9501953125,9681.7099609375,1897052,0.0,0.0,0.0
2014-05-21 00:00:00-04:00,9681.7099609375,9721.48046875,9542.5498046875,9641.9501953125,3006038,0.0,0.0,0.0
2014-05-22 00:00:00-04:00,9641.9501953125,9840.759765625,9542.5498046875,9741.3603515625,4098878,0.0,0.0,0.0
2014-05-23 00:00:00-04:00,9940.16015625,10238.400390625,9880.51953125,10139.0,3302009,0.0,0.0,0.0
2014-05-27 00:00:00-04:00,10139.0,10238.400390625,9840.759765625,10139.0,2521086,0.0,0.0,0.0
2014-05-28 00:00:00-04:00,10139.0,10437.2001953125,10139.0,10337.7998046875,4017943,0.0,0.0,0.0
2014-05-29 00:00:00-04:00,10238.400390625,10238.400390625,9880.51953125,10139.0,2728175,0.0,0.0,0.0
2014-05-30 00:00:00-04:00,10039.599609375,10337.7998046875,10039.599609375,10139.0,2978372,0.0,0.0,0.0
2014-06-02 00:00:00-04:00,10139.0,10139.0,10139.0,10139.0,70154,0.0,0.0,0.0
2014-06-03 00:00:00-04:00,10139.0,10238.400390625,9940.16015625,10139.0,701548,0.0,0.0,0.0
2014-06-04 00:00:00-04:00,10139.0,10139.0,9741.3603515625,9741.3603515625,1115072,0.0,0.0,0.0
2014-06-05 00:00:00-04:00,9741.3603515625,9661.830078125,9920.2802734375,9661.830078125,624235,0.0,0.0,0.0
2014-06-06 00:00:00-04:00,9661.830078125,9940.16015625,9661.830078125,9940.16015625,448031,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,9940.16015625,10139.0,9920.2802734375,10139.0,1212706,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,10139.0,10139.0,9940.16015625,9940.16015625,878557,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,9781.1201171875,10039.599609375,9781.1201171875,9940.16015625,1372010,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,9940.16015625,9940.16015625,9840.759765625,9920.2802734375,1702487,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,9860.6396484375,10536.599609375,9860.6396484375,10337.7998046875,8659368,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,10337.7998046875,10337.7998046875,10238.400390625,10238.400390625,2037945,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,10139.0,10536.599609375,10139.0,10437.2001953125,3973779,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,10337.7998046875,10437.2001953125,10337.7998046875,10437.2001953125,1720847,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,10337.7998046875,10437.2001953125,10139.0,10437.2001953125,2058618,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,10636.0,11033.599609375,10238.400390625,10238.400390625,13326346,0.0,0.0,0.0
2014-06-23 00:00:00-04:00,10536.599609375,10636.0,10437.2001953125,10636.0,2288695,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,10636.0,10735.400390625,10337.7998046875,10636.0,2007865,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,10536.599609375,10735.400390625,10536.599609375,10636.0,2834612,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,10636.0,10834.7998046875,10536.599609375,10636.0,3606984,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,10636.0,10735.400390625,10536.599609375,10636.0,1802083,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,10536.599609375,10735.400390625,10536.599609375,10735.400390625,3313327,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,10735.400390625,10834.7998046875,10636.0,10735.400390625,3333397,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,10636.0,10735.400390625,10536.599609375,10636.0,1916166,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,10735.400390625,10934.2001953125,10636.0,10934.2001953125,12232550,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,10934.2001953125,11033.599609375,10834.7998046875,10934.2001953125,4621354,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,10834.7998046875,10934.2001953125,10735.400390625,10934.2001953125,3397682,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,10934.2001953125,11133.0,10834.7998046875,11033.599609375,4997706,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,10934.2001953125,11033.599609375,10735.400390625,10934.2001953125,4127398,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,10735.400390625,10934.2001953125,10735.400390625,10934.2001953125,3811357,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,10934.2001953125,11232.400390625,10934.2001953125,11133.0,7345154,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,11133.0,11331.7998046875,11133.0,11331.7998046875,3642748,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,11530.599609375,11630.0,11232.400390625,11431.2001953125,14314811,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,11331.7998046875,11530.599609375,11331.7998046875,11530.599609375,3650746,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,11431.2001953125,11530.599609375,11331.7998046875,11530.599609375,4807870,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,11431.2001953125,11431.2001953125,11431.2001953125,11431.2001953125,5545434,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,11331.7998046875,11331.7998046875,11331.7998046875,11331.7998046875,3099447,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,11331.7998046875,11232.400390625,11232.400390625,11232.400390625,4098928,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,11133.0,11431.2001953125,11431.2001953125,11431.2001953125,2876261,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,11431.2001953125,11232.400390625,11232.400390625,11232.400390625,3566391,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,11133.0,10934.2001953125,10934.2001953125,10934.2001953125,5097051,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,10934.2001953125,10934.2001953125,10934.2001953125,10934.2001953125,2360525,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,11033.599609375,10934.2001953125,10934.2001953125,10934.2001953125,1946045,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,11033.599609375,11431.2001953125,11431.2001953125,11431.2001953125,5875207,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,11331.7998046875,11232.400390625,11232.400390625,11232.400390625,1595145,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,11133.0,11133.0,11133.0,11133.0,2440806,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,11133.0,11331.7998046875,11331.7998046875,11331.7998046875,7757622,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,11331.7998046875,11331.7998046875,11331.7998046875,11331.7998046875,1110545,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,11232.400390625,11232.400390625,11232.400390625,11232.400390625,3154627,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,11232.400390625,11133.0,11133.0,11133.0,3191347,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,11033.599609375,11133.0,11133.0,11133.0,2140458,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,11133.0,11033.599609375,11033.599609375,11033.599609375,1910130,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,11033.599609375,11331.7998046875,11331.7998046875,11331.7998046875,5772593,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,11331.7998046875,11331.7998046875,11331.7998046875,11331.7998046875,2982899,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,11331.7998046875,11331.7998046875,11331.7998046875,11331.7998046875,1396959,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,11331.7998046875,11232.400390625,11232.400390625,11232.400390625,2822691,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,11232.400390625,11431.2001953125,11431.2001953125,11431.2001953125,7911141,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,11431.2001953125,11431.2001953125,11431.2001953125,11431.2001953125,2995123,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,11331.7998046875,11630.0,11630.0,11630.0,6086220,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,11630.0,11828.7998046875,11828.7998046875,11828.7998046875,8689850,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,11828.7998046875,11928.2001953125,11928.2001953125,11928.2001953125,8665555,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,11928.2001953125,12127.0,12127.0,12127.0,6620869,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,12127.0,11928.2001953125,11928.2001953125,11928.2001953125,5065864,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,11828.7998046875,11630.0,11630.0,11630.0,7202902,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,11729.400390625,11530.599609375,11530.599609375,11530.599609375,4976127,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,11530.599609375,11530.599609375,11530.599609375,11530.599609375,0,0.0,0.0,0.0
