company_id,quarter,P,EPS,D/E,P/E,SIZE,P_t_plus_1
SGN,2023-10-01,58.15650016069412,0.0727702281549788,0.2744033722755508,799.1798519146888,27.885677953352637,32.33075434262635
SGN,2024-01-01,32.33075434262635,0.184252852433786,0.232015434240041,175.4694916011945,27.91655514463561,14.370285715375628
SGN,2024-04-01,14.370285715375628,0.1892113565603352,0.3540236718980331,75.94832560060034,27.971162143110497,10.36124999076128
SGN,2024-07-01,10.36124999076128,0.2035941591565475,0.3047009100083845,50.89168586017397,28.001399543185208,8.011095232433743
SGT,2016-01-01,5447.540983606557,0.0053564058410705,3.592796167845337,1017014.2340293244,28.386475038352103,3807.8125
SGT,2016-04-01,3807.8125,0.0261832722880654,3.449853224201345,145429.2060253919,28.395814345471923,4451.875
SGT,2016-07-01,4451.875,0.0068638838976516,3.44063703508806,648594.1584068964,28.36325365420376,4563.333333333333
SGT,2016-10-01,4563.333333333333,0.0822480428958111,2.732194250839188,55482.57651691479,28.31163425296388,5002.258064516129
SGT,2017-01-01,5002.258064516129,0.0933590233976921,2.140332762697196,53580.873947314525,28.23181104980249,8068.253968253968
SGT,2017-04-01,8068.253968253968,0.0418875575704704,1.9368168093669016,192616.95921707,28.21681322160089,9623.015873015873
SGT,2017-07-01,9623.015873015873,0.0215580471067275,1.810317012261668,446376.97586312704,28.17063820632513,7679.047619047619
SGT,2017-10-01,7679.047619047619,0.0647003607866142,1.67375685064831,118686.31837113843,28.196343464539872,6873.44262295082
SGT,2018-01-01,6873.44262295082,0.0258605150645157,1.8054531710607085,265789.0844711806,28.21933118060089,5931.09375
SGT,2018-04-01,5931.09375,0.0135486230045347,1.787979354189773,437763.5829128071,28.22858104126852,5060.952380952381
SGT,2018-07-01,5060.952380952381,0.0282800711816724,1.704332321044718,178958.26175403173,28.22964619759996,5310.0
SGT,2018-10-01,5310.0,0.0990322202253198,1.5643797480390442,53618.91299537256,28.29766532835569,5338.852459016393
SGT,2019-01-01,5338.852459016393,0.0224672580617306,1.5845442846238802,237628.12731074923,28.3222056548092,6856.349206349207
SGT,2019-04-01,6856.349206349207,0.011115788574063,1.5777050698675388,616811.7682939196,28.330487560634324,6340.46875
SGT,2019-07-01,6340.46875,0.0016183618953423,1.6676626105571155,3917831.214543528,28.36512983257941,5791.475409836065
SGT,2019-10-01,5791.475409836065,-0.0201021126642751,1.7646238197484017,-288102.8231489568,28.381688983275065,4730.806451612903
SGT,2020-01-01,4730.806451612903,0.0037698058836694,1.965170910455201,1254920.43823966,28.456835305298256,4644.603174603175
SGT,2020-04-01,4644.603174603175,0.0118157445873629,1.9313565468035416,393085.9490286049,28.45694015335506,5484.6875
SGT,2020-07-01,5484.6875,0.0021405695749977,1.873670603700493,2562256.122885315,28.53716613295067,5770.0
SGT,2020-10-01,5770.0,-0.0001749734189307,1.9237841274250305,-32976437.422665447,28.5552688476141,14238.524590163934
SGT,2021-01-01,14238.524590163934,0.0147989197387516,2.808682492983115,962132.6989752996,28.952508531834216,17183.898305084746
SGT,2021-04-01,17183.898305084746,0.0208856799393053,3.2342455330781847,822759.8218023959,29.07450721219637,21950.78125
SGT,2021-10-01,31303.125,0.0542745782521246,3.2615737874370105,576754.8271786817,29.120442892444444,31220.83333333333
SGT,2023-07-01,14958.510638297872,0.0003543228492717,2.33647560196886,42217177.55161236,29.50168405538198,12532.03125
SGT,2023-10-01,12532.03125,0.0145929179973951,2.668597435671281,858774.8695796798,29.6074877084468,11980.50847457627
SGT,2024-01-01,11980.50847457627,0.0040972981723312,2.6009240543917165,2924002.103503148,29.58982823195652,13355.737704918032
SGT,2024-04-01,13355.737704918032,0.0098687257136685,2.6270852331666816,1353339.640032745,29.603824121591305,14015.873015873016
SGT,2024-07-01,14015.873015873016,0.0110546912175425,2.6955609484503635,1267866.5319598806,29.62716155250123,15375.0
SHI,2023-07-01,13902.127659574468,0.0001559193030549,2.5852514231546206,89162325.55682121,29.59393686870252,13809.375
SHI,2023-10-01,13809.375,0.0035888032645233,2.772573964720098,3847905.271517917,29.656746384816454,14346.610169491523
SHI,2024-01-01,14346.610169491523,0.0006497906764501,2.8673648410731927,22078818.132428583,29.68196009376017,14931.967213114754
SHI,2024-04-01,14931.967213114754,0.0004573527084687,3.083439299470894,32648690.90445944,29.73868160301071,14799.20634920635
SHI,2024-07-01,14799.20634920635,0.0303025904926553,3.063094366027864,488380.8977583403,29.761365543728363,14707.258064516129
SII,2015-04-01,15.121101818387473,0.0048461960185026,0.3615732499790414,3120.200206647746,27.74593398152069,12.567480325698853
SII,2016-01-01,11.219720996794154,0.0003296044132259,1.2706586587114503,34039.95986274027,28.674453461957423,15.13711766898632
SII,2016-04-01,15.13711766898632,0.0423205062395065,1.194834676651378,357.6780859690113,28.65391554388003,14.607136934995651
SII,2016-07-01,14.607136934995651,0.0047099996847695,1.232346340953396,3101.3031661615223,28.67386067066365,13.606171819898815
SII,2016-10-01,13.606171819898815,0.0095009073702244,1.6924794180665612,1432.091829727776,28.865668901418736,14.021597216206212
SII,2017-01-01,14.021597216206212,-0.016318591206099,1.542995305935414,-859.2406684570714,28.8688112384928,13.54621454269167
SII,2017-04-01,13.54621454269167,-0.0065232789447578,1.3520104862314646,-2076.5959354807933,28.86738530574396,14.045710245768229
SII,2017-07-01,14.045710245768229,-0.0001361759842519,1.2593242066727346,-103143.81293385212,28.825616319953365,14.138008420429532
SII,2017-10-01,14.138008420429532,0.0951575251333002,1.1676572028462016,148.57478061377148,28.82513255042517,19.117509873186957
SII,2018-01-01,19.117509873186957,0.0689814614343728,1.0868877459482371,277.1398209847271,28.814661856970435,20.83929032087326
SII,2018-04-01,20.83929032087326,0.0241652400598301,1.0574041451854306,862.3663687709195,28.80788171307448,19.686714717320037
SII,2018-07-01,19.686714717320037,0.0027899113723727,1.0133946885735394,7056.394304230895,28.78244783863977,18.029332630218025
SII,2018-10-01,18.029332630218025,-0.0281671037990575,0.9902368551658532,-640.0847158031647,28.753371126460056,17.021289794171444
SII,2019-01-01,17.021289794171444,0.0154887021498543,0.9277525964340532,1098.948745317022,28.72554569354239,19.387484535338388
SII,2019-04-01,19.387484535338388,0.0282441706568913,0.8811594387003584,686.4242809908112,28.709050920195057,23.21806216239929
SII,2019-07-01,23.21806216239929,0.0221022831483662,0.8424584226425168,1050.482522848119,28.694732509357976,19.31671926379204
SII,2019-10-01,19.31671926379204,0.0059492892460784,0.8106315785375235,3246.895295353939,28.67612802407808,18.48992830707181
SII,2020-01-01,18.48992830707181,-0.0140419482802358,0.6787088452453894,-1316.7637380559577,28.593635198386075,22.871465259128147
SII,2020-04-01,22.871465259128147,-0.0447897668913586,0.6805876878717945,-510.6404173659758,28.57258975510631,34.41132980585098
SII,2020-07-01,34.41132980585098,-0.0334687854986874,0.6805577537719778,-1028.161891539224,28.558865767792334,27.462666273117065
SII,2020-10-01,27.462666273117065,-0.0698074252212854,0.685580704982312,-393.4060909145701,28.52980626515669,31.11983458722224
SII,2021-01-01,31.11983458722224,-0.0264926529519248,0.6741064347175001,-1174.6590514620862,28.51063699635298,38.723324427528986
SII,2021-04-01,38.723324427528986,-0.0306957095804593,0.672538229278157,-1261.5223741945988,28.49513129362268,33.19012135267258
SII,2021-07-01,33.19012135267258,-0.0122145598336346,0.6990207139647964,-2717.258894690452,28.50436740441929,38.55345928668976
SII,2021-10-01,38.55345928668976,-0.044503250679798,0.7149817973596132,-866.3065887946663,28.48976563330575,38.00260469990392
SII,2022-01-01,38.00260469990392,-0.0109127889521395,0.6741015315393779,-3482.3916110329537,28.46536444005093,38.629910622873616
SII,2022-04-01,38.629910622873616,-0.0306704196192982,0.6766870925914668,-1259.5168602964657,28.452000456160963,33.35064631700516
SII,2022-07-01,33.35064631700516,-0.0031863881810177,0.6865897185143511,-10466.598676107464,28.43988823527978,32.552182182433114
SII,2022-10-01,32.552182182433114,-0.0619276172364125,0.7229564365546769,-525.6488725888347,28.430919325679323,35.214872667866366
SII,2023-01-01,35.214872667866366,-0.0209785699827767,0.7354661474837432,-1678.6116831022089,28.42795496737276,32.805454223386704
SII,2023-04-01,32.805454223386704,-0.0100858125209308,0.7292775781463892,-3252.633752145049,28.41449726110239,31.42204103015718
SII,2023-07-01,31.42204103015718,-0.0209407370147135,0.741492502948903,-1500.5222121876184,28.411004058053845,29.829402227250355
SII,2023-10-01,29.829402227250355,-0.0125168441376307,1.3161564634048648,-2383.140822020068,28.405887801185656,34.84357502421395
SII,2024-01-01,34.84357502421395,-0.0087867632276839,1.322124274007127,-3965.461925095952,28.404249378030663,41.00484908573211
SII,2024-04-01,41.00484908573211,-0.0047419255748386,1.3574710652380175,-8647.299169626305,28.414532008528,41.595536947250366
SII,2024-07-01,41.595536947250366,-0.0073205685450059,1.3647929734661135,-5682.009080514222,28.41164182591669,43.60608261350601
SJD,2018-07-01,25782.53968253968,0.1298134855102899,0.70753811791001,198612.1825570732,28.1288978849484,25315.079365079364
SJD,2019-04-01,21159.52380952381,0.0366417755152204,0.6195806863136459,577469.9373051521,27.92765656382941,20264.0625
SJD,2021-07-01,17606.25,0.1071025451277141,0.4841028524262872,164386.8498083353,27.924209148660776,21281.25
SJD,2021-10-01,21281.25,0.0668742092624461,0.4551226387760825,318228.0618299691,27.955095370278983,20368.055555555555
SJS,2015-04-01,18861.28258308532,0.030204458123,2.0338828807075844,624453.5990772464,29.32649128682172,18813.85629272461
SJS,2016-01-01,18545.976978739756,0.014995217143,1.8132147298193089,1236792.8254641716,29.36294715933736,19289.398376464844
SJS,2016-04-01,19289.398376464844,0.14458702962,1.9580421773923,133410.29570329204,29.448942097205578,21628.40167236328
SJS,2016-07-01,21628.40167236328,0.002212899258,1.9630063960455877,9773785.044291103,29.453218262937625,21245.687251984127
SJS,2016-10-01,21245.687251984127,0.011076131898,1.84258038669744,1918150.438044208,29.418322651452087,21365.364478326614
SJS,2017-01-01,21365.364478326614,0.002426037205,1.8193534433930647,8806692.838136675,29.416247911385398,24975.15556795635
SJS,2017-04-01,24975.15556795635,7.1326699e-05,2.166108653562427,350151569.021249,29.481817123994485,24162.86514136905
SJS,2017-07-01,24162.86514136905,0.022000427527,2.1964152553231377,1098290.708747146,29.49607317546308,27632.850756448413
SJS,2017-10-01,27632.850756448413,0.111244275738,1.8849080048200253,248397.9564173592,29.51380131524034,26521.029617059427
SJS,2018-01-01,26521.029617059427,0.050871978637,1.714718022611813,521328.8401125853,29.473656144810057,23906.081268310547
SJS,2018-04-01,23906.081268310547,0.0022989139853419,1.9137983169918664,10398858.513514508,29.48500806984072,19314.285714285717
SJS,2018-07-01,19314.285714285717,0.0087720903380019,1.9086607017263524,2201788.28193474,29.487624993287227,16357.142857142857
SJS,2018-10-01,16357.142857142857,0.0410873058321784,1.8621484045189596,398106.9706530236,29.49508090695806,21454.09836065574
SJS,2019-01-01,21454.09836065574,0.0073298714498229,1.899047338701516,2926940.602917927,29.510012629401714,19527.777777777777
SJS,2019-04-01,19527.777777777777,0.0058989281553158,2.026003768151195,3310394.238346569,29.50191872557405,17624.21875
SJS,2019-07-01,17624.21875,0.0044105147718603,2.040327556789418,3995955.044169602,29.509072641629377,15830.32786885246
SJS,2019-10-01,15830.32786885246,0.0687743681828495,1.9774786535689053,230177.7288126381,29.52606645636332,17644.354838709678
SJS,2020-01-01,17644.354838709678,0.0058013896935228,2.0312961740402398,3041401.417734328,29.54704406221509,19976.984126984127
SJS,2020-04-01,19976.984126984127,0.0128225485205154,2.241280181224799,1557957.3822646856,29.562414831842347,22582.8125
SJS,2020-07-01,22582.8125,0.0083223731140874,2.2916066774883515,2713506.374975368,29.58343993501213,25240.625
SJS,2020-10-01,25240.625,0.0060809301353683,2.250267098008518,4150783.587068993,29.58353033887267,35713.11475409836
SJS,2021-01-01,35713.11475409836,0.0174836016364556,2.215110646116233,2042663.4910070065,29.5782959931496,50342.372881355936
SJS,2021-04-01,50342.372881355936,0.0134912484909304,2.262616828187734,3731483.629198504,29.584515220473957,62395.3125
SJS,2021-10-01,70568.75,0.0004400203734186,2.187226039594485,160376096.79690787,29.56796288102369,83355.55555555556
SJS,2023-07-01,57591.48936170213,0.0308585970916161,1.60731096415229,1866302.903878575,29.57419773716116,64229.6875
SJS,2023-10-01,64229.6875,0.0709226028008749,1.7094964262336363,905630.7152225334,29.642524998188545,71474.57627118644
SJS,2024-01-01,71474.57627118644,0.0383753084936085,1.7399237086747683,1862514.7022099,29.656574406574293,65950.81967213115
SJS,2024-04-01,65950.81967213115,0.0443951299223354,1.744070426168441,1485541.765223011,29.676161701001043,65609.52380952382
SJS,2024-07-01,65609.52380952382,0.0409811147272478,1.7185992527321432,1600969.7209602962,29.68501837768442,64524.1935483871
SKG,2016-01-01,38952.79309682377,0.220690421610497,0.0211975769785397,176504.230734457,27.08888500309168,49037.69805908203
SKG,2016-04-01,49037.69805908203,0.1893081465124608,0.0239769546441673,259036.3857154675,27.160144693942016,50362.72338867188
SKG,2016-07-01,50362.72338867188,0.1709658747587846,0.0168468480013624,294577.636968363,27.24489645615185,42884.63151041666
SKG,2016-10-01,42884.63151041666,0.1033472511034178,0.0155615066998937,414956.6732791251,27.29526328547487,41993.0914188508
SKG,2017-01-01,41993.0914188508,0.129059782052836,0.013733094629413,325377.05202120345,27.354407008900772,38170.4792906746
SKG,2017-04-01,38170.4792906746,0.1796654217638217,0.0637390797405,212453.1193367381,27.43840410151272,30201.42066592262
SKG,2017-07-01,30201.42066592262,0.1295980744271759,0.0159451003375324,233039.11573850943,27.42349488402808,24783.54913814484
SKG,2017-10-01,24783.54913814484,0.0124339824329326,0.0246845559877328,1993210.8857177629,27.439491407759924,21421.39184170082
SKG,2018-01-01,21421.39184170082,0.0842145358833618,0.0261527352755736,254366.9167917722,27.488575095966738,19493.84844970703
SKG,2018-04-01,19493.84844970703,0.1292500305703879,0.1149617125993133,150822.77631718572,27.55972854928212,19501.447606646827
SKG,2018-07-01,19501.447606646827,0.0415448302991321,0.0192084241403841,469407.3237568191,27.498172264860106,16489.17937748016
SKG,2018-10-01,16489.17937748016,0.0050846550868401,0.0239316629822308,3242929.7751496467,27.50619762926268,13973.92126664959
SKG,2019-04-01,12841.923812624009,0.0792293625565254,0.0854766881847164,162085.4112446261,27.584739711497168,11532.8125
SKG,2019-07-01,11532.8125,0.0504750205880195,0.0125975616152608,228485.54325775456,27.549290413735115,11227.04918032787
SKG,2019-10-01,11227.04918032787,0.0065059878779572,0.0187741493933534,1725648.6472048212,27.55757995558333,10843.548387096776
SKG,2020-01-01,10843.548387096776,0.0086722680153954,0.0117202796165774,1250370.533734286,27.5563807111308,9793.650793650791
SKG,2020-04-01,9793.650793650791,0.0010077726956319,0.0127535725003748,9718114.84484522,27.55809703212407,9104.21875
SKG,2020-10-01,10186.71875,-0.0033420398320052,0.0158116543031521,-3048054.26088771,27.50666501514012,11874.754098360656
SKG,2021-01-01,11874.754098360656,0.0106692076128973,0.0167343841798094,1112993.066514701,27.5174711945865,12162.71186440678
SKG,2021-04-01,12162.71186440678,-0.0049457641417845,0.0493067272051531,-2459217.931896413,27.50856327153664,12125.625
SKG,2021-07-01,12125.625,-0.0353308311307119,0.0077529484204393,-343202.3706190026,27.44126062966339,18027.34375
SKG,2021-10-01,18027.34375,-0.0312458363915026,0.0131428430720008,-576951.870454733,27.422190406969246,18475.0
SMB,2015-04-01,14.94401336851574,0.0726368424588248,0.9516375072756004,205.7359992897124,27.28232896822845,15.023482710123062
SMB,2016-01-01,15.223498453859422,0.0613094049891297,0.5548304489130118,248.30608707682887,27.206551614830232,15.310264229774477
SMB,2016-04-01,15.310264229774477,0.0781359444450847,0.6745373221490693,195.94393257170884,27.18815336788991,15.41935034096241
SMB,2016-07-01,15.41935034096241,0.1038089271331239,0.5486250887257451,148.53587997483805,27.187676651157076,15.158633080739824
SMB,2016-10-01,15.158633080739824,0.1063519883237809,0.4462342964002795,142.53267211695618,27.19306396413489,15.216715674246512
SMB,2017-01-01,15.216715674246512,0.0297280893787469,0.429637707178585,511.8632240498156,27.199740592879515,15.353254938882497
SMB,2017-04-01,15.353254938882497,0.1119640863556939,0.9094868532240502,137.1266040621936,27.342022684588446,15.466771882677834
SMB,2017-07-01,15.466771882677834,0.1243405588493555,0.7845574783954847,124.3904002507867,27.36475643864048,15.38750798361642
SMB,2017-10-01,15.38750798361642,0.1598508149357341,0.5895971844232252,96.26167992826784,27.35443189969622,15.282956717444248
SMB,2018-01-01,15.282956717444248,0.0973311585441688,0.773393633770586,157.0201870196464,27.43065961423252,15.270884618163109
SMB,2018-04-01,15.270884618163109,0.1539326732268226,0.8376021030014271,99.20495953228315,27.41394736513122,15.399525233677457
SMB,2018-07-01,15.399525233677457,0.1408193511345059,0.729734297956424,109.35659843346627,27.445082955323198,15.383187854100788
SMB,2018-10-01,15.383187854100788,0.0769997856576725,0.8921256002401141,199.78221656994907,27.45525605974177,15.673287266590556
SMB,2019-01-01,15.673287266590556,0.1390138126465658,0.930018094666003,112.74625857819562,27.399197382242413,15.86306387280661
SMB,2019-04-01,15.86306387280661,0.2141511829201054,0.6962317812648237,74.07413611497411,27.41464964139845,16.0964677631855
SMB,2019-07-01,16.0964677631855,0.1793029446824313,0.5244564144950178,89.77246743880544,27.414670920326444,16.15386325120926
SMB,2019-10-01,16.15386325120926,0.1612220200673791,0.6895277909859869,100.19638287907642,27.40471605172369,16.147399087106027
SMB,2020-01-01,16.147399087106027,0.0640396104983045,0.6514192225615723,252.1470533855532,27.35613200433051,16.287868969024174
SMB,2020-04-01,16.287868969024174,0.1369782004330938,0.7771415854123536,118.90847534516912,27.51464964901907,16.61559221148491
SMB,2020-07-01,16.61559221148491,0.1661443359770249,0.5686354431592937,100.00697353765086,27.48425173884281,16.69205069541931
SMB,2020-10-01,16.69205069541931,0.1649347726552073,0.6236016518306653,101.20395127541532,27.412951774521304,16.764188922819542
SMB,2021-01-01,16.764188922819542,0.0953452433485998,0.5146466333958876,175.82616955023727,27.39517541543606,16.792508443196613
SMB,2021-04-01,16.792508443196613,0.1649303255360535,0.7189203802296383,101.81577213661534,27.57503820478286,16.840570986270905
SMB,2021-07-01,16.840570986270905,0.0671045092266307,0.5942019515515409,250.96034797595453,27.53547751203034,16.764773160219193
SMB,2021-10-01,16.764773160219193,0.2043016492907344,0.6926715700183499,82.05892227703869,27.56690800237873,16.42368778105705
SMB,2022-01-01,16.42368778105705,0.1222387589855986,0.6255217325758285,134.3574486304461,27.538336621523325,15.944786840869536
SMB,2022-04-01,15.944786840869536,0.2430588589244594,0.676172188800246,65.60051713986296,27.6510272659067,16.022101312875748
SMB,2022-07-01,16.022101312875748,0.15057541051176,0.7632978028636115,106.40582853748498,27.651716679530573,15.85155895778111
SMB,2022-10-01,15.85155895778111,0.1030733376726257,0.6128391304699805,153.78913029990076,27.60928265973074,16.087894485842796
SMB,2023-01-01,16.087894485842796,0.0507148419413798,0.4772476986460597,317.2226092006447,27.49692231486687,16.10677109995196
SMB,2023-04-01,16.10677109995196,0.1888297573449454,0.576657869101296,85.29784355189771,27.61367972919655,16.111751314193484
SMB,2023-07-01,16.111751314193484,0.1374746281927538,0.6720841798264102,117.19799883075969,27.617059070394703,16.271258535839262
SMB,2023-10-01,16.271258535839262,0.1398802556789626,0.6988697888407406,116.32276804800252,27.647452114401244,16.531425569878248
SMB,2024-01-01,16.531425569878248,0.0791168937128216,0.5024547773176101,208.9493759687279,27.56329334028421,16.544962262350417
SMB,2024-07-01,16.84178140759468,0.1734350087721743,0.7820225894108205,97.10716150577294,27.706060374984972,16.957931518554688
SRF,2023-07-01,9377.073170731708,0.0009086890238587,2.948259258582606,10319342.398251528,28.165644286569854,8053.4375
SRF,2023-10-01,8053.4375,-0.0028650693427968,3.0310491035278946,-2810904.915878348,28.18439541208832,8849.285714285714
SRF,2024-01-01,8849.285714285714,0.001493080281656,2.7072535159623707,5926865.301891418,28.09981763430777,9643.22033898305
SRF,2024-04-01,9643.22033898305,-0.0009572888605603,2.719302301271206,-10073469.70833711,28.11280646393073,9348.5
SRF,2024-07-01,9348.5,0.0009245733940491,2.8109385914823197,10111149.704468863,28.13905362274741,8415.636363636364
STG,2018-01-01,126.65,0.0334605766945595,0.5653702498462144,3785.051320427252,28.508790586930097,113.953125
STG,2018-04-01,113.953125,0.0282901387193846,0.7378124250116465,4028.015773634873,28.518825781912327,82.92063492063492
STG,2018-07-01,82.92063492063492,0.0507457037445885,0.470785216729027,1634.042466688178,28.473842397434677,51.10337302798317
STG,2018-10-01,51.10337302798317,0.0463014363933355,0.4495379946029423,1103.7103167567989,28.48863169449658,55.88483610309538
STG,2019-01-01,55.88483610309538,0.025813785071995,0.3154017383018969,2164.922189722728,28.3877599588042,35.773809523809526
STG,2019-04-01,35.773809523809526,0.0339635913071143,0.3846091880003354,1053.298786937058,28.39321209134509,29.530664056539536
STG,2019-07-01,29.530664056539536,0.0351656845679074,0.3177743763603503,839.7579748380479,28.42870279074671,32.73671871423721
STG,2019-10-01,32.73671871423721,0.0110511175562174,0.3376180180991215,2962.299382637486,28.452708539850477,30.008467705019054
STG,2020-01-01,30.008467705019054,-0.0022764179080415,0.338030125289616,-13182.319291643562,28.453975475325272,19.58531746031746
STG,2020-04-01,19.58531746031746,-0.0083922431240695,0.4500316890292971,-2333.740475671563,28.526672069139742,21.49589842557907
STG,2020-07-01,21.49589842557907,0.0661582655012998,0.432660081496261,324.9162937192893,28.467061552695853,17.891015619039536
STG,2020-10-01,17.891015619039536,0.0480214639047905,0.4172122773970009,372.5628950943904,28.48325084945516,15.672131147540984
STG,2021-01-01,15.672131147540984,0.0591146453489624,0.4012738375991581,265.11418710246977,28.50257129441916,12.776388879806277
STG,2021-04-01,12.776388879806277,0.0715712056596702,0.4720340338098316,178.51297546333865,28.59157942902825,7.795179650187492
STG,2021-10-01,4.555078119039536,0.0399258886859204,0.4250444435790181,114.08833388462186,28.617904293113533,5.579306425586823
STG,2022-01-01,5.579306425586823,0.0632088922814108,0.4301766956318094,88.26774563217033,28.656938634092462,4.547741920717301
STG,2022-04-01,4.547741920717301,0.0675966362899946,0.4025420474123477,67.27763643751659,28.665570332129587,4.844437498599291
STG,2022-07-01,4.844437498599291,0.0688099139126615,0.3357303330516002,70.40319080689736,28.65260174563487,4.947666652618893
STG,2022-10-01,4.947666652618893,0.0456091544515878,0.3186685892403265,108.47968378520648,28.66274122034295,10.632596792713288
STG,2023-01-01,10.632596792713288,0.0404893058656509,0.2793812082842713,262.60259506531645,28.650347715856,5.643451602228226
STG,2023-04-01,5.643451602228226,0.0792676911517639,0.283246095031907,71.19485278590261,28.682520948481045,12276.708176478218
STG,2023-07-01,12276.708176478218,0.0433408640358211,0.2720284892971557,283259.4238622361,28.681770666072783,14355.770244455338
STG,2023-10-01,14355.770244455338,0.0399522552995313,0.2738380656146229,359323.15051620424,28.701440385888034,18321.966959625785
STG,2024-01-01,18321.966959625785,0.0438403156657537,0.2611678202113608,417925.0692288727,28.69611635529529,14946.384180850171
STG,2024-04-01,14946.384180850171,0.0442211158199917,0.2524029924602812,337992.01815014146,28.7075212914105,12698.84284441736
STG,2024-07-01,12698.84284441736,0.055361951020157,0.3020031919082913,229378.52822047,28.74764358409905,15581.99073267455
STK,2016-01-01,6.405979445723236,0.0062258089835499,1.4189865336578895,1028.939285263859,28.14717483673951,6.674992740154266
STK,2016-04-01,6.674992740154266,0.0546111532164646,1.7579613121965412,122.22764668045556,28.286882297870044,7.299404382705688
STK,2016-07-01,7.299404382705688,0.0135036240491259,1.7798968288392587,540.5515109240747,28.30486013951954,7.6669971072484575
STK,2016-10-01,7.6669971072484575,-0.026140503190222,1.9251305899065576,-293.2995226395001,28.33576275626968,8.546874400108091
STK,2017-01-01,8.546874400108091,0.0467794726155291,1.864461709507111,182.70565960315744,28.355096166202635,9.679806557912675
STK,2017-04-01,9.679806557912675,0.0439787418867291,1.8734737299715347,220.10194340810887,28.39039662139081,9.93935751536536
STK,2017-07-01,9.93935751536536,0.0296899952263845,1.781722057922063,334.7712736084436,28.360564811691148,10.565691887386262
STK,2017-10-01,10.565691887386262,0.0517454836862708,1.5429819103916562,204.18577882941983,28.31156151937687,10.885550326988346
STK,2018-01-01,10.885550326988346,0.0669327814962438,1.4045849116817066,162.63406485802818,28.30813729060774,10.942629605531693
STK,2018-04-01,10.942629605531693,0.0722049187692881,1.436489263260061,151.54964221337875,28.37311264226181,10.91665974874345
STK,2018-07-01,10.91665974874345,0.0780222690379783,1.6438717865706023,139.91722982869965,28.454863378157324,9.809745455545093
STK,2018-10-01,9.809745455545093,0.0805329446170178,1.313339271462028,121.8103411243223,28.375188801785107,10.529239685809026
STK,2019-01-01,10.529239685809026,0.0865919500195853,1.2198422346281508,121.59605694787484,28.388616162921892,11.556333890036932
STK,2019-04-01,11.556333890036932,0.0761263649607142,1.2944880426364416,151.8046198055127,28.435625356276567,11.928427919745443
STK,2019-07-01,11.928427919745443,0.0729201395142988,1.100003043387708,163.5820775878578,28.402377144512386,13.15761186182499
STK,2019-10-01,13.15761186182499,0.0754980384844565,0.9099390855760298,174.2775325816428,28.35805977093221,13.102572717974263
STK,2020-01-01,13.102572717974263,0.0735719064844651,0.7621653614270489,178.09206454016393,28.32433343645864,12.49077562301878
STK,2020-04-01,12.49077562301878,0.00404419006567,0.8692354389780197,3088.572846526036,28.249852749687957,13.815019488334656
STK,2020-07-01,13.815019488334656,0.0284308767702447,0.7467294289538391,485.9160552794917,28.20212570114748,15.435151651501656
STK,2020-10-01,15.435151651501656,0.0966919269705757,0.5744275114084273,159.6322685367385,28.163572735235697,18.97671114812132
STK,2021-01-01,18.97671114812132,0.0991372035712443,0.5511340260552501,191.4186648858197,28.21229523250439,21.992033428615997
STK,2021-04-01,21.992033428615997,0.1000145367867159,0.7782471589914043,219.88836958286043,28.32119837112544,22.31794455647469
STK,2021-07-01,22.31794455647469,0.0882550045481959,0.5978613824969714,252.88021535693065,28.26840650152592,24.35294872522354
STK,2021-10-01,24.35294872522354,0.10628638507271,0.5662347265324598,229.12575969691505,28.309982288869588,22.85579466050671
STK,2022-01-01,22.85579466050671,0.1078848696120675,0.5552810215538739,211.85356892668636,28.361831182314884,20.05351681863108
STK,2022-04-01,20.05351681863108,0.0980887958710615,0.6216931708880533,204.4424813308095,28.37864465252552,20.37706968188286
STK,2022-07-01,20.37706968188286,0.0594249736862926,0.5181554997400742,342.9041431209444,28.45163974425852,18.5666926247733
STK,2022-10-01,18.5666926247733,0.0508379379846753,0.3794475326252595,365.21333006012327,28.383958662194992,20.43849978908416
STK,2023-01-01,20.43849978908416,0.0019307872076686,0.4096844980826875,10585.578621976902,28.407933443059964,22.559040623326457
STK,2023-04-01,22.559040623326457,0.0444678004227522,0.4455129001772512,507.3118168395834,28.457058058680357,13788.402297054638
STK,2023-07-01,13788.402297054638,0.0172118313120148,0.519018762265515,801100.2459354533,28.51711196334778,13964.321731221957
STK,2023-10-01,13964.321731221957,0.0326884578631662,0.8269684088786845,427194.2650117221,28.72129452574288,14159.768934647242
STK,2024-01-01,14159.768934647242,0.0007363484086062,1.1149848494204686,19229713.501315605,28.86839593013505,15009.567274001336
STK,2024-04-01,15009.567274001336,-0.0574869734005606,1.1792007278818315,-261095.10357097624,28.90473147097094,13768.732216437033
STK,2024-07-01,13768.732216437033,0.0846431986794198,1.149618691120294,162667.90990006333,28.93963337938067,12477.223128128053
SVD,2023-07-01,3704.893617021277,-0.0438956822322236,0.6142114859495946,-84402.23340011176,26.744878054900628,2617.34375
SVD,2023-10-01,2617.34375,-0.0331991454727734,0.6182108343792623,-78837.68430565417,26.710805869094795,2526.4406779661017
SVD,2024-01-01,2526.4406779661017,-0.0118853868490759,0.5950441178043415,-212566.9706882556,26.682624386705797,2797.2131147540986
